5.267473181219069289e+01 9.750270068746698576e-15
5.267473287842999952e+01 9.749502925439248625e-15
5.277211625588414989e+01 2.553675688985290147e-13
5.284829839809819418e+01 6.088535403439204047e-02
5.285644364683698626e+01 6.447084682906112427e-13
5.285644569257624426e+01 6.444781275313506156e-13
5.308454745283256671e+01 4.475188460887645867e-14
5.308454889385129150e+01 4.475451038557991996e-14
5.312288115291162427e+01 1.761424282889226603e-02
5.335264996358619527e+01 3.888093230473220152e-15
5.342550694688999613e+01 1.389166466454520803e-14
5.344193324749504370e+01 8.256816433342417640e-15
5.344193391358776779e+01 8.256238640331852954e-15
5.353572366608653255e+01 7.496835024892158487e-17
5.353572514188282128e+01 7.498478749207408124e-17
5.371015834835544212e+01 3.320993129835094091e-14
5.376888922099774959e+01 9.377259270817739312e-15
5.376889126387297324e+01 9.377674671893639243e-15
5.401966982327421363e+01 1.306094984525345015e-13
5.414218245623558090e+01 1.092624536425472470e-01
5.416905711642954202e+01 4.100406313916948157e-13
5.416905866669074499e+01 4.100015741032141586e-13
5.424952464828332666e+01 3.124486934510967405e-13
5.424952549112789058e+01 3.124419382430832813e-13
5.436206491035535748e+01 2.939461422411501844e-13
5.436206510592803198e+01 2.939707194324909708e-13
5.439479783827377446e+01 3.679974975639612298e-14
5.460236829584496121e+01 5.066472047630164745e-14
5.460236888460871540e+01 5.066797844202207580e-14
5.464133595292674528e+01 1.545096856997981252e-12
5.465057190882667726e+01 5.637791137917723405e-02
5.472392305517757194e+01 9.331007694769602680e-15
5.472392410382351358e+01 9.330158482317676112e-15
5.486844054008483340e+01 2.837383723961981311e-16
5.486844089072455688e+01 2.837077387203471545e-16
5.500839379618170000e+01 1.140527464801432839e-13
5.500839410836152155e+01 1.140569293179979209e-13
5.504398910610409246e+01 4.308702793724688597e-03
5.508530789653759996e+01 1.760441695222718189e-14
5.515829378146289486e+01 9.203015222953568865e-15
5.523476522721301762e+01 2.159117439434205229e-14
5.523476630736334414e+01 2.159110410258009520e-14
5.546266318683295538e+01 2.148699488333443617e-13
5.546266389056726354e+01 2.148753619420414716e-13
5.549328751974547203e+01 2.717345113426344981e-13
5.549708002615260938e+01 1.157186265131077488e-02
5.575826821275221334e+01 2.434995060455399235e-02
5.579640485617895251e+01 3.418145621298383348e-13
5.579640595515008528e+01 3.417949709779524061e-13
5.582991194133952462e+01 4.360189708881892370e-13
5.593189238581067002e+01 3.146861486812014041e-14
5.593189269512643591e+01 3.146813456952791130e-14
5.609089891598122080e+01 5.497050342196265982e-14
5.609089913692105256e+01 5.496998627406415690e-14
5.617486119934800826e+01 2.122542382685368642e-02
5.618440735601056701e+01 9.652993133390193357e-12
5.618440858672729377e+01 9.650591792331220867e-12
5.624179350695784052e+01 4.323209986345836599e-14
5.624179484159812858e+01 4.323090638953604732e-14
5.643796041327553326e+01 4.807278642277654354e-04
5.646763780130753929e+01 1.457626094760741792e-13
5.646763885445411546e+01 1.457586492024405769e-13
5.656049474171089742e+01 1.049548442291532807e-15
5.656049536566138158e+01 1.049543448974678493e-15
5.677628854779938905e+01 5.126144499925489040e-03
5.678871345524400027e+01 6.385301845684767854e-15
5.686579054251061649e+01 6.185998385480905615e-14
5.686579176218036480e+01 6.185908249512759007e-14
5.706324824565479759e+01 1.262008217584926493e-15
5.706324861102383039e+01 1.261946491304991263e-15
5.718123993192038768e+01 3.074343628783636748e-16
5.724663376218773436e+01 4.789205687986513675e-14
5.724663477646524257e+01 4.789473490917885837e-14
5.726916587806021397e+01 2.696273100323394456e-03
5.733385646500020272e+01 1.205379993049323120e-16
