5.960351030675669648e+01 1.362337534682303390e-02
5.960351030716584120e+01 2.274730637926959675e-01
5.982041883166627372e+01 6.923629959237291576e-02
5.982601986118091730e+01 2.647352863277182614e-05
5.982601986118091730e+01 2.541276857859956981e-03
5.990988680818853140e+01 1.300162515241309793e-03
5.990988680818853140e+01 5.832374911135610601e-02
6.001887144000212260e+01 2.807696385538725053e-02
6.004991180917945570e+01 1.838512185530380080e-02
6.004991180958860042e+01 5.513186987205534462e-02
6.016425605281784783e+01 4.025876619348084655e-05
6.088854543544888998e+01 1.976111916816127856e-01
6.088854543585802759e+01 4.219200962512599453e-04
6.117551937655929351e+01 1.508422363327555950e-02
6.117551937655929351e+01 1.305417531303421845e-04
6.159554478385697251e+01 2.455266033156796538e-03
6.225824234999643636e+01 9.735176184470130042e-03
6.228062467888619125e+01 2.988193861254868303e-03
6.228062467888619125e+01 4.923962883186422694e-04
6.229096593256877412e+01 5.477396603406335662e-02
6.262038822640869284e+01 3.783637937841270206e-03
6.300179142874780069e+01 2.953647059106502895e-03
6.300179142915695962e+01 2.857220220902066329e-03
6.316631487949998558e+01 1.278813046639027187e-02
6.316631487949998558e+01 5.312644379567373239e-04
6.331023212323326277e+01 4.256083695953661802e-03
6.331023212323326277e+01 1.287701922193371562e-05
6.337824945330395110e+01 7.685742178101101282e-06
6.406974247455194416e+01 1.352638891521889750e-02
6.406974247455194416e+01 1.356187818720211002e-03
6.427570259082453674e+01 6.107109829151715491e-03
6.430782298758579429e+01 3.483106261341949086e-03
6.435010361097182852e+01 3.248600169932509829e-02
6.435010361097182852e+01 6.002011926667655262e-02
6.447059261420676535e+01 3.808483987016910138e-03
6.456194811537689304e+01 3.122749189534014883e-02
6.456194811578605197e+01 4.481298947449695834e-03
6.477009441131677647e+01 7.888883498117795726e-05
6.477009441131677647e+01 2.987318994783258463e-03
6.483412432921825541e+01 1.848271067996835187e-02
6.490960203012001273e+01 7.842828356279145981e-04
6.490960203012001273e+01 5.543344693200281253e-02
6.501266809440789984e+01 1.976091686493970656e-02
6.517899366101224246e+01 5.241839178999099487e-04
6.524123456929470422e+01 2.323207632624327001e-01
6.524123456970383472e+01 1.015526559190776598e-02
6.537744269585074619e+01 6.031722216665477872e-03
6.541603952423210444e+01 4.026012400736170629e-03
6.543493272248203141e+01 2.011111911885898884e-02
6.543493272289117613e+01 2.958246298310692954e-02
6.553971024609599283e+01 5.447300313740990191e-02
6.553971024609599283e+01 3.371037972664217737e-03
6.559416036474367218e+01 1.073302382241912321e-04
6.567026403444550908e+01 1.270473135074655716e-02
6.567026403444550908e+01 3.344400332714545128e-03
6.570436930849444934e+01 2.241933318050914545e-02
6.570436930890360827e+01 2.201708946716528985e-04
