5.285357612920918058e+01 1.290673786888273068e-03
5.300999983828320694e+01 9.599345294767707218e-03
5.300999983869236587e+01 5.057371443923611154e-02
5.325356351883753092e+01 1.977815745460710303e-02
5.325746680488953899e+01 1.086160823461049078e-02
5.336423368105040055e+01 7.267886758133628236e-03
5.336423368105040055e+01 1.697674153578733816e-02
5.336830298907188563e+01 2.200525169942272561e-06
5.348295907947470340e+01 2.977879359630273160e-03
5.349855788345966090e+01 6.900937580641509700e-05
5.349855788386881272e+01 4.401423339188616224e-03
5.370477156093033955e+01 4.516909889545325102e-02
5.382711029787182611e+01 2.078948857563586022e-02
5.386996836716845394e+01 3.350444832742334564e-04
5.386996836757760576e+01 4.057512966216822252e-04
5.391143680506528568e+01 4.834478857669577412e-03
5.391143680506528568e+01 6.543883214945939164e-02
5.409970128207456241e+01 8.528144783179546044e-04
5.409970128248371424e+01 1.837283460098661225e-02
5.422626443376064742e+01 8.149858569921102081e-02
5.429999796478389129e+01 8.011704103904047393e-04
5.440238425569263825e+01 4.165329876297667322e-02
5.440238425610178297e+01 2.149471897094741395e-03
5.449411327039139508e+01 7.173502460223533765e-04
5.461052856071906092e+01 9.179462614976881263e-03
5.461052856071906092e+01 2.237548128537456839e-04
5.467246125056024653e+01 2.107472014144900195e-04
5.467246125056024653e+01 1.845784965090127225e-02
5.475544017897922799e+01 3.783060303772267305e-03
5.485202049125896195e+01 2.900105903131969861e-03
5.485202049125896195e+01 1.009643499638755888e-03
5.495780054658054326e+01 9.666111767041059429e-05
5.500914505751006800e+01 1.148491853725782958e-03
5.500914505751006800e+01 1.799933065574686047e-02
5.508562924453343612e+01 6.701327267231851426e-04
5.514202731282947667e+01 1.096484839974997197e-02
5.514202731323862849e+01 1.525346551487108751e-02
5.516043469996737514e+01 1.244281626403385185e-03
5.535687686827605347e+01 2.098516905645964666e-04
5.535687686868520530e+01 1.110374654245076947e-02
5.544239210218146496e+01 5.737650952167861439e-03
5.547878398696592228e+01 7.500974541616727692e-03
5.551875123643716847e+01 7.549105226162012260e-03
5.551875123643716847e+01 8.308280568956076181e-03
5.587291227952712092e+01 7.666143885099734219e-03
5.590410399372221661e+01 9.225492019146467465e-03
5.590410399413136133e+01 3.118031966290519402e-02
5.602428548470505376e+01 3.854045580253313667e-03
5.602428548470505376e+01 6.834712604739866422e-03
5.611189939628160062e+01 1.869637415882720137e-03
5.615380646072359383e+01 1.352236098939707531e-02
5.615380646072359383e+01 2.414739313653798541e-02
5.615969084476458306e+01 7.209941418533240927e-04
5.615969084476458306e+01 1.496205517438757050e-02
5.635380461524935214e+01 6.883227631633298191e-03
5.638436873632741708e+01 2.704284136160483090e-02
5.638436873632741708e+01 4.744884242916937167e-02
5.639765921610036514e+01 2.686617697561421905e-04
5.650902064056404583e+01 3.160031428358530715e-03
5.650902064056404583e+01 1.687576595455621276e-02
5.662110883885716106e+01 6.356500572725011511e-02
5.662110883885716106e+01 1.325237843057619665e-02
5.662550887295240187e+01 4.356462154861956426e-02
5.680432757895196971e+01 2.459478185796070120e-03
5.680432757895196971e+01 5.926953257630695988e-05
5.692577334866157912e+01 4.401911674148249916e-03
5.701774295989042685e+01 1.141374059421342100e-03
5.701774296029957867e+01 1.676716374127747849e-02
5.706059721306505850e+01 1.214689634443906832e-04
5.717415520709655397e+01 4.859937663143032612e-03
5.719054230029044561e+01 2.097766057571464129e-03
5.740633039140173821e+01 3.770692257897154120e-03
5.740633039140173821e+01 1.730611142035723199e-03
5.751229118164955878e+01 8.250171479138795200e-03
5.751229118205871060e+01 3.122318449367275303e-02
5.752472533378987407e+01 9.171551240573094441e-03
5.763790369016771109e+01 2.265377537991748041e-02
5.775901784881674672e+01 2.004687263987648804e-03
5.775901784881674672e+01 2.835400795746881308e-02
5.825689648335367110e+01 7.448545243268817409e-03
5.833063029259746202e+01 1.799887929490461350e-02
5.833063029300661384e+01 2.073274869781014957e-03
5.836684331471626308e+01 2.831642564673799071e-05
5.855546369634893011e+01 1.184580387273292089e-02
5.855546369634893011e+01 1.268536237898060248e-02
5.869710132454748930e+01 2.725102689284611239e-03
5.885673852012627805e+01 9.216789234089433139e-03
5.885673852012627805e+01 8.308658006064253065e-04
5.902994876362218690e+01 1.172480098500294603e-02
5.906575274631355654e+01 3.204955281850660649e-03
5.906575274631355654e+01 7.780616971053895027e-03
5.914257070469813016e+01 1.501662383414617292e-03
5.921044956686142768e+01 1.350830912111326138e-02
5.921044956686142768e+01 1.218571096302278542e-02
